Initial Topology,,,,Target Topology,,
ssw001.s001.f07,fa004.du001.f08,100000000000.0,,ssw001.s001.f07,fa004.du001.f016,100000000000.0
ssw001.s001.f08,fa001.du001.f01,100000000000.0,,ssw001.s001.f08,fa001.du001.f09,100000000000.0
ssw001.s001.f08,fa001.du001.f02,100000000000.0,,ssw001.s001.f08,fa001.du001.f010,100000000000.0
ssw001.s001.f08,fa001.du001.f03,100000000000.0,,ssw001.s001.f08,fa001.du001.f011,100000000000.0
ssw001.s001.f08,fa001.du001.f04,100000000000.0,,ssw001.s001.f08,fa001.du001.f012,100000000000.0
ssw001.s001.f08,fa001.du001.f05,100000000000.0,,ssw001.s001.f08,fa001.du001.f013,100000000000.0
ssw001.s001.f08,fa001.du001.f06,100000000000.0,,ssw001.s001.f08,fa001.du001.f014,100000000000.0
ssw001.s001.f08,fa001.du001.f07,100000000000.0,,ssw001.s001.f08,fa001.du001.f015,100000000000.0
ssw001.s001.f08,fa001.du001.f08,100000000000.0,,ssw001.s001.f08,fa001.du001.f016,100000000000.0
ssw001.s001.f08,fa002.du001.f01,100000000000.0,,ssw001.s001.f08,fa002.du001.f09,100000000000.0
ssw001.s001.f08,fa002.du001.f02,100000000000.0,,ssw001.s001.f08,fa002.du001.f010,100000000000.0
ssw001.s001.f08,fa002.du001.f03,100000000000.0,,ssw001.s001.f08,fa002.du001.f011,100000000000.0
ssw001.s001.f08,fa002.du001.f04,100000000000.0,,ssw001.s001.f08,fa002.du001.f012,100000000000.0
ssw001.s001.f08,fa002.du001.f05,100000000000.0,,ssw001.s001.f08,fa002.du001.f013,100000000000.0
ssw001.s001.f08,fa002.du001.f06,100000000000.0,,ssw001.s001.f08,fa002.du001.f014,100000000000.0
ssw001.s001.f08,fa002.du001.f07,100000000000.0,,ssw001.s001.f08,fa002.du001.f015,100000000000.0
ssw001.s001.f08,fa002.du001.f08,100000000000.0,,ssw001.s001.f08,fa002.du001.f016,100000000000.0
ssw001.s001.f08,fa003.du001.f01,100000000000.0,,ssw001.s001.f08,fa003.du001.f09,100000000000.0
ssw001.s001.f08,fa003.du001.f02,100000000000.0,,ssw001.s001.f08,fa003.du001.f010,100000000000.0
ssw001.s001.f08,fa003.du001.f03,100000000000.0,,ssw001.s001.f08,fa003.du001.f011,100000000000.0
ssw001.s001.f08,fa003.du001.f04,100000000000.0,,ssw001.s001.f08,fa003.du001.f012,100000000000.0
ssw001.s001.f08,fa003.du001.f05,100000000000.0,,ssw001.s001.f08,fa003.du001.f013,100000000000.0
ssw001.s001.f08,fa003.du001.f06,100000000000.0,,ssw001.s001.f08,fa003.du001.f014,100000000000.0
ssw001.s001.f08,fa003.du001.f07,100000000000.0,,ssw001.s001.f08,fa003.du001.f015,100000000000.0
ssw001.s001.f08,fa003.du001.f08,100000000000.0,,ssw001.s001.f08,fa003.du001.f016,100000000000.0
ssw001.s001.f08,fa004.du001.f01,100000000000.0,,ssw001.s001.f08,fa004.du001.f09,100000000000.0
ssw001.s001.f08,fa004.du001.f02,100000000000.0,,ssw001.s001.f08,fa004.du001.f010,100000000000.0
ssw001.s001.f08,fa004.du001.f03,100000000000.0,,ssw001.s001.f08,fa004.du001.f011,100000000000.0
ssw001.s001.f08,fa004.du001.f04,100000000000.0,,ssw001.s001.f08,fa004.du001.f012,100000000000.0
ssw001.s001.f08,fa004.du001.f05,100000000000.0,,ssw001.s001.f08,fa004.du001.f013,100000000000.0
ssw001.s001.f08,fa004.du001.f06,100000000000.0,,ssw001.s001.f08,fa004.du001.f014,100000000000.0
ssw001.s001.f08,fa004.du001.f07,100000000000.0,,ssw001.s001.f08,fa004.du001.f015,100000000000.0
ssw001.s001.f08,fa004.du001.f08,100000000000.0,,ssw001.s001.f08,fa004.du001.f016,100000000000.0
ssw001.s002.f01,fa001.du001.f01,100000000000.0,,ssw001.s002.f01,fa001.du001.f09,100000000000.0
ssw001.s002.f01,fa001.du001.f02,100000000000.0,,ssw001.s002.f01,fa001.du001.f010,100000000000.0
ssw001.s002.f01,fa001.du001.f03,100000000000.0,,ssw001.s002.f01,fa001.du001.f011,100000000000.0
ssw001.s002.f01,fa001.du001.f04,100000000000.0,,ssw001.s002.f01,fa001.du001.f012,100000000000.0
ssw001.s002.f01,fa001.du001.f05,100000000000.0,,ssw001.s002.f01,fa001.du001.f013,100000000000.0
ssw001.s002.f01,fa001.du001.f06,100000000000.0,,ssw001.s002.f01,fa001.du001.f014,100000000000.0
ssw001.s002.f01,fa001.du001.f07,100000000000.0,,ssw001.s002.f01,fa001.du001.f015,100000000000.0
ssw001.s002.f01,fa001.du001.f08,100000000000.0,,ssw001.s002.f01,fa001.du001.f016,100000000000.0
ssw001.s002.f01,fa002.du001.f01,100000000000.0,,ssw001.s002.f01,fa002.du001.f09,100000000000.0
ssw001.s002.f01,fa002.du001.f02,100000000000.0,,ssw001.s002.f01,fa002.du001.f010,100000000000.0
ssw001.s002.f01,fa002.du001.f03,100000000000.0,,ssw001.s002.f01,fa002.du001.f011,100000000000.0
ssw001.s002.f01,fa002.du001.f04,100000000000.0,,ssw001.s002.f01,fa002.du001.f012,100000000000.0
ssw001.s002.f01,fa002.du001.f05,100000000000.0,,ssw001.s002.f01,fa002.du001.f013,100000000000.0
ssw001.s002.f01,fa002.du001.f06,100000000000.0,,ssw001.s002.f01,fa002.du001.f014,100000000000.0
ssw001.s002.f01,fa002.du001.f07,100000000000.0,,ssw001.s002.f01,fa002.du001.f015,100000000000.0
ssw001.s002.f01,fa002.du001.f08,100000000000.0,,ssw001.s002.f01,fa002.du001.f016,100000000000.0
ssw001.s002.f01,fa003.du001.f01,100000000000.0,,ssw001.s002.f01,fa003.du001.f09,100000000000.0
ssw001.s002.f01,fa003.du001.f02,100000000000.0,,ssw001.s002.f01,fa003.du001.f010,100000000000.0
ssw001.s002.f01,fa003.du001.f03,100000000000.0,,ssw001.s002.f01,fa003.du001.f011,100000000000.0
ssw001.s002.f01,fa003.du001.f04,100000000000.0,,ssw001.s002.f01,fa003.du001.f012,100000000000.0
ssw001.s002.f01,fa003.du001.f05,100000000000.0,,ssw001.s002.f01,fa003.du001.f013,100000000000.0
ssw001.s002.f01,fa003.du001.f06,100000000000.0,,ssw001.s002.f01,fa003.du001.f014,100000000000.0
ssw001.s002.f01,fa003.du001.f07,100000000000.0,,ssw001.s002.f01,fa003.du001.f015,100000000000.0
ssw001.s002.f01,fa003.du001.f08,100000000000.0,,ssw001.s002.f01,fa003.du001.f016,100000000000.0
ssw001.s002.f01,fa004.du001.f01,100000000000.0,,ssw001.s002.f01,fa004.du001.f09,100000000000.0
ssw001.s002.f01,fa004.du001.f02,100000000000.0,,ssw001.s002.f01,fa004.du001.f010,100000000000.0
ssw001.s002.f01,fa004.du001.f03,100000000000.0,,ssw001.s002.f01,fa004.du001.f011,100000000000.0
ssw001.s002.f01,fa004.du001.f04,100000000000.0,,ssw001.s002.f01,fa004.du001.f012,100000000000.0
ssw001.s002.f01,fa004.du001.f05,100000000000.0,,ssw001.s002.f01,fa004.du001.f013,100000000000.0
ssw001.s002.f01,fa004.du001.f06,100000000000.0,,ssw001.s002.f01,fa004.du001.f014,100000000000.0
ssw001.s002.f01,fa004.du001.f07,100000000000.0,,ssw001.s002.f01,fa004.du001.f015,100000000000.0
ssw001.s002.f01,fa004.du001.f08,100000000000.0,,ssw001.s002.f01,fa004.du001.f016,100000000000.0
ssw001.s002.f02,fa001.du001.f01,100000000000.0,,ssw001.s002.f02,fa001.du001.f09,100000000000.0
ssw001.s002.f02,fa001.du001.f02,100000000000.0,,ssw001.s002.f02,fa001.du001.f010,100000000000.0
ssw001.s002.f02,fa001.du001.f03,100000000000.0,,ssw001.s002.f02,fa001.du001.f011,100000000000.0
ssw001.s002.f02,fa001.du001.f04,100000000000.0,,ssw001.s002.f02,fa001.du001.f012,100000000000.0
ssw001.s002.f02,fa001.du001.f05,100000000000.0,,ssw001.s002.f02,fa001.du001.f013,100000000000.0
ssw001.s002.f02,fa001.du001.f06,100000000000.0,,ssw001.s002.f02,fa001.du001.f014,100000000000.0
ssw001.s002.f02,fa001.du001.f07,100000000000.0,,ssw001.s002.f02,fa001.du001.f015,100000000000.0
ssw001.s002.f02,fa001.du001.f08,100000000000.0,,ssw001.s002.f02,fa001.du001.f016,100000000000.0
ssw001.s002.f02,fa002.du001.f01,100000000000.0,,ssw001.s002.f02,fa002.du001.f09,100000000000.0
ssw001.s002.f02,fa002.du001.f02,100000000000.0,,ssw001.s002.f02,fa002.du001.f010,100000000000.0
ssw001.s002.f02,fa002.du001.f03,100000000000.0,,ssw001.s002.f02,fa002.du001.f011,100000000000.0
ssw001.s002.f02,fa002.du001.f04,100000000000.0,,ssw001.s002.f02,fa002.du001.f012,100000000000.0
ssw001.s002.f02,fa002.du001.f05,100000000000.0,,ssw001.s002.f02,fa002.du001.f013,100000000000.0
ssw001.s002.f02,fa002.du001.f06,100000000000.0,,ssw001.s002.f02,fa002.du001.f014,100000000000.0
ssw001.s002.f02,fa002.du001.f07,100000000000.0,,ssw001.s002.f02,fa002.du001.f015,100000000000.0
ssw001.s002.f02,fa002.du001.f08,100000000000.0,,ssw001.s002.f02,fa002.du001.f016,100000000000.0
ssw001.s002.f02,fa003.du001.f01,100000000000.0,,ssw001.s002.f02,fa003.du001.f09,100000000000.0
ssw001.s002.f02,fa003.du001.f02,100000000000.0,,ssw001.s002.f02,fa003.du001.f010,100000000000.0
ssw001.s002.f02,fa003.du001.f03,100000000000.0,,ssw001.s002.f02,fa003.du001.f011,100000000000.0
ssw001.s002.f02,fa003.du001.f04,100000000000.0,,ssw001.s002.f02,fa003.du001.f012,100000000000.0
ssw001.s002.f02,fa003.du001.f05,100000000000.0,,ssw001.s002.f02,fa003.du001.f013,100000000000.0
ssw001.s002.f02,fa003.du001.f06,100000000000.0,,ssw001.s002.f02,fa003.du001.f014,100000000000.0
ssw001.s002.f02,fa003.du001.f07,100000000000.0,,ssw001.s002.f02,fa003.du001.f015,100000000000.0
ssw001.s002.f02,fa003.du001.f08,100000000000.0,,ssw001.s002.f02,fa003.du001.f016,100000000000.0
ssw001.s002.f02,fa004.du001.f01,100000000000.0,,ssw001.s002.f02,fa004.du001.f09,100000000000.0
ssw001.s002.f02,fa004.du001.f02,100000000000.0,,ssw001.s002.f02,fa004.du001.f010,100000000000.0
ssw001.s002.f02,fa004.du001.f03,100000000000.0,,ssw001.s002.f02,fa004.du001.f011,100000000000.0
ssw001.s002.f02,fa004.du001.f04,100000000000.0,,ssw001.s002.f02,fa004.du001.f012,100000000000.0
ssw001.s002.f02,fa004.du001.f05,100000000000.0,,ssw001.s002.f02,fa004.du001.f013,100000000000.0
ssw001.s002.f02,fa004.du001.f06,100000000000.0,,ssw001.s002.f02,fa004.du001.f014,100000000000.0
ssw001.s002.f02,fa004.du001.f07,100000000000.0,,ssw001.s002.f02,fa004.du001.f015,100000000000.0
ssw001.s002.f02,fa004.du001.f08,100000000000.0,,ssw001.s002.f02,fa004.du001.f016,100000000000.0
ssw001.s002.f03,fa001.du001.f01,100000000000.0,,ssw001.s002.f03,fa001.du001.f09,100000000000.0
ssw001.s002.f03,fa001.du001.f02,100000000000.0,,ssw001.s002.f03,fa001.du001.f010,100000000000.0
ssw001.s002.f03,fa001.du001.f03,100000000000.0,,ssw001.s002.f03,fa001.du001.f011,100000000000.0
ssw001.s002.f03,fa001.du001.f04,100000000000.0,,ssw001.s002.f03,fa001.du001.f012,100000000000.0
ssw001.s002.f03,fa001.du001.f05,100000000000.0,,ssw001.s002.f03,fa001.du001.f013,100000000000.0
ssw001.s002.f03,fa001.du001.f06,100000000000.0,,ssw001.s002.f03,fa001.du001.f014,100000000000.0
ssw001.s002.f03,fa001.du001.f07,100000000000.0,,ssw001.s002.f03,fa001.du001.f015,100000000000.0
ssw001.s002.f03,fa001.du001.f08,100000000000.0,,ssw001.s002.f03,fa001.du001.f016,100000000000.0
ssw001.s002.f03,fa002.du001.f01,100000000000.0,,ssw001.s002.f03,fa002.du001.f09,100000000000.0
ssw001.s002.f03,fa002.du001.f02,100000000000.0,,ssw001.s002.f03,fa002.du001.f010,100000000000.0
ssw001.s002.f03,fa002.du001.f03,100000000000.0,,ssw001.s002.f03,fa002.du001.f011,100000000000.0
ssw001.s002.f03,fa002.du001.f04,100000000000.0,,ssw001.s002.f03,fa002.du001.f012,100000000000.0
ssw001.s002.f03,fa002.du001.f05,100000000000.0,,ssw001.s002.f03,fa002.du001.f013,100000000000.0
ssw001.s002.f03,fa002.du001.f06,100000000000.0,,ssw001.s002.f03,fa002.du001.f014,100000000000.0
ssw001.s002.f03,fa002.du001.f07,100000000000.0,,ssw001.s002.f03,fa002.du001.f015,100000000000.0
ssw001.s002.f03,fa002.du001.f08,100000000000.0,,ssw001.s002.f03,fa002.du001.f016,100000000000.0
ssw001.s002.f03,fa003.du001.f01,100000000000.0,,ssw001.s002.f03,fa003.du001.f09,100000000000.0
ssw001.s002.f03,fa003.du001.f02,100000000000.0,,ssw001.s002.f03,fa003.du001.f010,100000000000.0
ssw001.s002.f03,fa003.du001.f03,100000000000.0,,ssw001.s002.f03,fa003.du001.f011,100000000000.0
ssw001.s002.f03,fa003.du001.f04,100000000000.0,,ssw001.s002.f03,fa003.du001.f012,100000000000.0
ssw001.s002.f03,fa003.du001.f05,100000000000.0,,ssw001.s002.f03,fa003.du001.f013,100000000000.0
ssw001.s002.f03,fa003.du001.f06,100000000000.0,,ssw001.s002.f03,fa003.du001.f014,100000000000.0
ssw001.s002.f03,fa003.du001.f07,100000000000.0,,ssw001.s002.f03,fa003.du001.f015,100000000000.0
ssw001.s002.f03,fa003.du001.f08,100000000000.0,,ssw001.s002.f03,fa003.du001.f016,100000000000.0
ssw001.s002.f03,fa004.du001.f01,100000000000.0,,ssw001.s002.f03,fa004.du001.f09,100000000000.0
ssw001.s002.f03,fa004.du001.f02,100000000000.0,,ssw001.s002.f03,fa004.du001.f010,100000000000.0
ssw001.s002.f03,fa004.du001.f03,100000000000.0,,ssw001.s002.f03,fa004.du001.f011,100000000000.0
ssw001.s002.f03,fa004.du001.f04,100000000000.0,,ssw001.s002.f03,fa004.du001.f012,100000000000.0
ssw001.s002.f03,fa004.du001.f05,100000000000.0,,ssw001.s002.f03,fa004.du001.f013,100000000000.0
ssw001.s002.f03,fa004.du001.f06,100000000000.0,,ssw001.s002.f03,fa004.du001.f014,100000000000.0
ssw001.s002.f03,fa004.du001.f07,100000000000.0,,ssw001.s002.f03,fa004.du001.f015,100000000000.0
ssw001.s002.f03,fa004.du001.f08,100000000000.0,,ssw001.s002.f03,fa004.du001.f016,100000000000.0
ssw001.s002.f04,fa001.du001.f01,100000000000.0,,ssw001.s002.f04,fa001.du001.f09,100000000000.0
ssw001.s002.f04,fa001.du001.f02,100000000000.0,,ssw001.s002.f04,fa001.du001.f010,100000000000.0
ssw001.s002.f04,fa001.du001.f03,100000000000.0,,ssw001.s002.f04,fa001.du001.f011,100000000000.0
ssw001.s002.f04,fa001.du001.f04,100000000000.0,,ssw001.s002.f04,fa001.du001.f012,100000000000.0
ssw001.s002.f04,fa001.du001.f05,100000000000.0,,ssw001.s002.f04,fa001.du001.f013,100000000000.0
ssw001.s002.f04,fa001.du001.f06,100000000000.0,,ssw001.s002.f04,fa001.du001.f014,100000000000.0
ssw001.s002.f04,fa001.du001.f07,100000000000.0,,ssw001.s002.f04,fa001.du001.f015,100000000000.0
ssw001.s002.f04,fa001.du001.f08,100000000000.0,,ssw001.s002.f04,fa001.du001.f016,100000000000.0
ssw001.s002.f04,fa002.du001.f01,100000000000.0,,ssw001.s002.f04,fa002.du001.f09,100000000000.0
ssw001.s002.f04,fa002.du001.f02,100000000000.0,,ssw001.s002.f04,fa002.du001.f010,100000000000.0
ssw001.s002.f04,fa002.du001.f03,100000000000.0,,ssw001.s002.f04,fa002.du001.f011,100000000000.0
ssw001.s002.f04,fa002.du001.f04,100000000000.0,,ssw001.s002.f04,fa002.du001.f012,100000000000.0
ssw001.s002.f04,fa002.du001.f05,100000000000.0,,ssw001.s002.f04,fa002.du001.f013,100000000000.0
ssw001.s002.f04,fa002.du001.f06,100000000000.0,,ssw001.s002.f04,fa002.du001.f014,100000000000.0
ssw001.s002.f04,fa002.du001.f07,100000000000.0,,ssw001.s002.f04,fa002.du001.f015,100000000000.0
ssw001.s002.f04,fa002.du001.f08,100000000000.0,,ssw001.s002.f04,fa002.du001.f016,100000000000.0
ssw001.s002.f04,fa003.du001.f01,100000000000.0,,ssw001.s002.f04,fa003.du001.f09,100000000000.0
ssw001.s002.f04,fa003.du001.f02,100000000000.0,,ssw001.s002.f04,fa003.du001.f010,100000000000.0
ssw001.s002.f04,fa003.du001.f03,100000000000.0,,ssw001.s002.f04,fa003.du001.f011,100000000000.0
ssw001.s002.f04,fa003.du001.f04,100000000000.0,,ssw001.s002.f04,fa003.du001.f012,100000000000.0
ssw001.s002.f04,fa003.du001.f05,100000000000.0,,ssw001.s002.f04,fa003.du001.f013,100000000000.0
ssw001.s002.f04,fa003.du001.f06,100000000000.0,,ssw001.s002.f04,fa003.du001.f014,100000000000.0
ssw001.s002.f04,fa003.du001.f07,100000000000.0,,ssw001.s002.f04,fa003.du001.f015,100000000000.0
ssw001.s002.f04,fa003.du001.f08,100000000000.0,,ssw001.s002.f04,fa003.du001.f016,100000000000.0
ssw001.s002.f04,fa004.du001.f01,100000000000.0,,ssw001.s002.f04,fa004.du001.f09,100000000000.0
ssw001.s002.f04,fa004.du001.f02,100000000000.0,,ssw001.s002.f04,fa004.du001.f010,100000000000.0
ssw001.s002.f04,fa004.du001.f03,100000000000.0,,ssw001.s002.f04,fa004.du001.f011,100000000000.0
ssw001.s002.f04,fa004.du001.f04,100000000000.0,,ssw001.s002.f04,fa004.du001.f012,100000000000.0
ssw001.s002.f04,fa004.du001.f05,100000000000.0,,ssw001.s002.f04,fa004.du001.f013,100000000000.0
ssw001.s002.f04,fa004.du001.f06,100000000000.0,,ssw001.s002.f04,fa004.du001.f014,100000000000.0
ssw001.s002.f04,fa004.du001.f07,100000000000.0,,ssw001.s002.f04,fa004.du001.f015,100000000000.0
ssw001.s002.f04,fa004.du001.f08,100000000000.0,,ssw001.s002.f04,fa004.du001.f016,100000000000.0
ssw001.s002.f05,fa001.du001.f01,100000000000.0,,ssw001.s002.f05,fa001.du001.f09,100000000000.0
ssw001.s002.f05,fa001.du001.f02,100000000000.0,,ssw001.s002.f05,fa001.du001.f010,100000000000.0
ssw001.s002.f05,fa001.du001.f03,100000000000.0,,ssw001.s002.f05,fa001.du001.f011,100000000000.0
ssw001.s002.f05,fa001.du001.f04,100000000000.0,,ssw001.s002.f05,fa001.du001.f012,100000000000.0
ssw001.s002.f05,fa001.du001.f05,100000000000.0,,ssw001.s002.f05,fa001.du001.f013,100000000000.0
ssw001.s002.f05,fa001.du001.f06,100000000000.0,,ssw001.s002.f05,fa001.du001.f014,100000000000.0
ssw001.s002.f05,fa001.du001.f07,100000000000.0,,ssw001.s002.f05,fa001.du001.f015,100000000000.0
ssw001.s002.f05,fa001.du001.f08,100000000000.0,,ssw001.s002.f05,fa001.du001.f016,100000000000.0
ssw001.s002.f05,fa002.du001.f01,100000000000.0,,ssw001.s002.f05,fa002.du001.f09,100000000000.0
ssw001.s002.f05,fa002.du001.f02,100000000000.0,,ssw001.s002.f05,fa002.du001.f010,100000000000.0
ssw001.s002.f05,fa002.du001.f03,100000000000.0,,ssw001.s002.f05,fa002.du001.f011,100000000000.0
ssw001.s002.f05,fa002.du001.f04,100000000000.0,,ssw001.s002.f05,fa002.du001.f012,100000000000.0
ssw001.s002.f05,fa002.du001.f05,100000000000.0,,ssw001.s002.f05,fa002.du001.f013,100000000000.0
ssw001.s002.f05,fa002.du001.f06,100000000000.0,,ssw001.s002.f05,fa002.du001.f014,100000000000.0
ssw001.s002.f05,fa002.du001.f07,100000000000.0,,ssw001.s002.f05,fa002.du001.f015,100000000000.0
ssw001.s002.f05,fa002.du001.f08,100000000000.0,,ssw001.s002.f05,fa002.du001.f016,100000000000.0
ssw001.s002.f05,fa003.du001.f01,100000000000.0,,ssw001.s002.f05,fa003.du001.f09,100000000000.0
ssw001.s002.f05,fa003.du001.f02,100000000000.0,,ssw001.s002.f05,fa003.du001.f010,100000000000.0
ssw001.s002.f05,fa003.du001.f03,100000000000.0,,ssw001.s002.f05,fa003.du001.f011,100000000000.0
ssw001.s002.f05,fa003.du001.f04,100000000000.0,,ssw001.s002.f05,fa003.du001.f012,100000000000.0
ssw001.s002.f05,fa003.du001.f05,100000000000.0,,ssw001.s002.f05,fa003.du001.f013,100000000000.0
ssw001.s002.f05,fa003.du001.f06,100000000000.0,,ssw001.s002.f05,fa003.du001.f014,100000000000.0
ssw001.s002.f05,fa003.du001.f07,100000000000.0,,ssw001.s002.f05,fa003.du001.f015,100000000000.0
ssw001.s002.f05,fa003.du001.f08,100000000000.0,,ssw001.s002.f05,fa003.du001.f016,100000000000.0
ssw001.s002.f05,fa004.du001.f01,100000000000.0,,ssw001.s002.f05,fa004.du001.f09,100000000000.0
ssw001.s002.f05,fa004.du001.f02,100000000000.0,,ssw001.s002.f05,fa004.du001.f010,100000000000.0
ssw001.s002.f05,fa004.du001.f03,100000000000.0,,ssw001.s002.f05,fa004.du001.f011,100000000000.0
ssw001.s002.f05,fa004.du001.f04,100000000000.0,,ssw001.s002.f05,fa004.du001.f012,100000000000.0
ssw001.s002.f05,fa004.du001.f05,100000000000.0,,ssw001.s002.f05,fa004.du001.f013,100000000000.0
ssw001.s002.f05,fa004.du001.f06,100000000000.0,,ssw001.s002.f05,fa004.du001.f014,100000000000.0
ssw001.s002.f05,fa004.du001.f07,100000000000.0,,ssw001.s002.f05,fa004.du001.f015,100000000000.0
ssw001.s002.f05,fa004.du001.f08,100000000000.0,,ssw001.s002.f05,fa004.du001.f016,100000000000.0
ssw001.s002.f06,fa001.du001.f01,100000000000.0,,ssw001.s002.f06,fa001.du001.f09,100000000000.0
ssw001.s002.f06,fa001.du001.f02,100000000000.0,,ssw001.s002.f06,fa001.du001.f010,100000000000.0
ssw001.s002.f06,fa001.du001.f03,100000000000.0,,ssw001.s002.f06,fa001.du001.f011,100000000000.0
ssw001.s002.f06,fa001.du001.f04,100000000000.0,,ssw001.s002.f06,fa001.du001.f012,100000000000.0
ssw001.s002.f06,fa001.du001.f05,100000000000.0,,ssw001.s002.f06,fa001.du001.f013,100000000000.0
ssw001.s002.f06,fa001.du001.f06,100000000000.0,,ssw001.s002.f06,fa001.du001.f014,100000000000.0
ssw001.s002.f06,fa001.du001.f07,100000000000.0,,ssw001.s002.f06,fa001.du001.f015,100000000000.0
ssw001.s002.f06,fa001.du001.f08,100000000000.0,,ssw001.s002.f06,fa001.du001.f016,100000000000.0
ssw001.s002.f06,fa002.du001.f01,100000000000.0,,ssw001.s002.f06,fa002.du001.f09,100000000000.0
ssw001.s002.f06,fa002.du001.f02,100000000000.0,,ssw001.s002.f06,fa002.du001.f010,100000000000.0
ssw001.s002.f06,fa002.du001.f03,100000000000.0,,ssw001.s002.f06,fa002.du001.f011,100000000000.0
ssw001.s002.f06,fa002.du001.f04,100000000000.0,,ssw001.s002.f06,fa002.du001.f012,100000000000.0
ssw001.s002.f06,fa002.du001.f05,100000000000.0,,ssw001.s002.f06,fa002.du001.f013,100000000000.0
ssw001.s002.f06,fa002.du001.f06,100000000000.0,,ssw001.s002.f06,fa002.du001.f014,100000000000.0
ssw001.s002.f06,fa002.du001.f07,100000000000.0,,ssw001.s002.f06,fa002.du001.f015,100000000000.0
ssw001.s002.f06,fa002.du001.f08,100000000000.0,,ssw001.s002.f06,fa002.du001.f016,100000000000.0
ssw001.s002.f06,fa003.du001.f01,100000000000.0,,ssw001.s002.f06,fa003.du001.f09,100000000000.0
ssw001.s002.f06,fa003.du001.f02,100000000000.0,,ssw001.s002.f06,fa003.du001.f010,100000000000.0
ssw001.s002.f06,fa003.du001.f03,100000000000.0,,ssw001.s002.f06,fa003.du001.f011,100000000000.0
ssw001.s002.f06,fa003.du001.f04,100000000000.0,,ssw001.s002.f06,fa003.du001.f012,100000000000.0
ssw001.s002.f06,fa003.du001.f05,100000000000.0,,ssw001.s002.f06,fa003.du001.f013,100000000000.0
ssw001.s002.f06,fa003.du001.f06,100000000000.0,,ssw001.s002.f06,fa003.du001.f014,100000000000.0
ssw001.s002.f06,fa003.du001.f07,100000000000.0,,ssw001.s002.f06,fa003.du001.f015,100000000000.0
ssw001.s002.f06,fa003.du001.f08,100000000000.0,,ssw001.s002.f06,fa003.du001.f016,100000000000.0
ssw001.s002.f06,fa004.du001.f01,100000000000.0,,ssw001.s002.f06,fa004.du001.f09,100000000000.0
ssw001.s002.f06,fa004.du001.f02,100000000000.0,,ssw001.s002.f06,fa004.du001.f010,100000000000.0
ssw001.s002.f06,fa004.du001.f03,100000000000.0,,ssw001.s002.f06,fa004.du001.f011,100000000000.0
ssw001.s002.f06,fa004.du001.f04,100000000000.0,,ssw001.s002.f06,fa004.du001.f012,100000000000.0
ssw001.s002.f06,fa004.du001.f05,100000000000.0,,ssw001.s002.f06,fa004.du001.f013,100000000000.0
ssw001.s002.f06,fa004.du001.f06,100000000000.0,,ssw001.s002.f06,fa004.du001.f014,100000000000.0
ssw001.s002.f06,fa004.du001.f07,100000000000.0,,ssw001.s002.f06,fa004.du001.f015,100000000000.0
ssw001.s002.f06,fa004.du001.f08,100000000000.0,,ssw001.s002.f06,fa004.du001.f016,100000000000.0
