Initial Topology,,,,Target Topology,,
ssw004.s003.f01,fa004.du004.f04,100000000000.0,,ssw004.s003.f01,fa004.du004.f08,100000000000.0
ssw004.s003.f02,fa001.du004.f01,100000000000.0,,ssw004.s003.f02,fa001.du004.f05,100000000000.0
ssw004.s003.f02,fa001.du004.f02,100000000000.0,,ssw004.s003.f02,fa001.du004.f06,100000000000.0
ssw004.s003.f02,fa001.du004.f03,100000000000.0,,ssw004.s003.f02,fa001.du004.f07,100000000000.0
ssw004.s003.f02,fa001.du004.f04,100000000000.0,,ssw004.s003.f02,fa001.du004.f08,100000000000.0
ssw004.s003.f02,fa002.du004.f01,100000000000.0,,ssw004.s003.f02,fa002.du004.f05,100000000000.0
ssw004.s003.f02,fa002.du004.f02,100000000000.0,,ssw004.s003.f02,fa002.du004.f06,100000000000.0
ssw004.s003.f02,fa002.du004.f03,100000000000.0,,ssw004.s003.f02,fa002.du004.f07,100000000000.0
ssw004.s003.f02,fa002.du004.f04,100000000000.0,,ssw004.s003.f02,fa002.du004.f08,100000000000.0
ssw004.s003.f02,fa003.du004.f01,100000000000.0,,ssw004.s003.f02,fa003.du004.f05,100000000000.0
ssw004.s003.f02,fa003.du004.f02,100000000000.0,,ssw004.s003.f02,fa003.du004.f06,100000000000.0
ssw004.s003.f02,fa003.du004.f03,100000000000.0,,ssw004.s003.f02,fa003.du004.f07,100000000000.0
ssw004.s003.f02,fa003.du004.f04,100000000000.0,,ssw004.s003.f02,fa003.du004.f08,100000000000.0
ssw004.s003.f02,fa004.du004.f01,100000000000.0,,ssw004.s003.f02,fa004.du004.f05,100000000000.0
ssw004.s003.f02,fa004.du004.f02,100000000000.0,,ssw004.s003.f02,fa004.du004.f06,100000000000.0
ssw004.s003.f02,fa004.du004.f03,100000000000.0,,ssw004.s003.f02,fa004.du004.f07,100000000000.0
ssw004.s003.f02,fa004.du004.f04,100000000000.0,,ssw004.s003.f02,fa004.du004.f08,100000000000.0
ssw004.s003.f03,fa001.du004.f01,100000000000.0,,ssw004.s003.f03,fa001.du004.f05,100000000000.0
ssw004.s003.f03,fa001.du004.f02,100000000000.0,,ssw004.s003.f03,fa001.du004.f06,100000000000.0
ssw004.s003.f03,fa001.du004.f03,100000000000.0,,ssw004.s003.f03,fa001.du004.f07,100000000000.0
ssw004.s003.f03,fa001.du004.f04,100000000000.0,,ssw004.s003.f03,fa001.du004.f08,100000000000.0
ssw004.s003.f03,fa002.du004.f01,100000000000.0,,ssw004.s003.f03,fa002.du004.f05,100000000000.0
ssw004.s003.f03,fa002.du004.f02,100000000000.0,,ssw004.s003.f03,fa002.du004.f06,100000000000.0
ssw004.s003.f03,fa002.du004.f03,100000000000.0,,ssw004.s003.f03,fa002.du004.f07,100000000000.0
ssw004.s003.f03,fa002.du004.f04,100000000000.0,,ssw004.s003.f03,fa002.du004.f08,100000000000.0
ssw004.s003.f03,fa003.du004.f01,100000000000.0,,ssw004.s003.f03,fa003.du004.f05,100000000000.0
ssw004.s003.f03,fa003.du004.f02,100000000000.0,,ssw004.s003.f03,fa003.du004.f06,100000000000.0
ssw004.s003.f03,fa003.du004.f03,100000000000.0,,ssw004.s003.f03,fa003.du004.f07,100000000000.0
ssw004.s003.f03,fa003.du004.f04,100000000000.0,,ssw004.s003.f03,fa003.du004.f08,100000000000.0
ssw004.s003.f03,fa004.du004.f01,100000000000.0,,ssw004.s003.f03,fa004.du004.f05,100000000000.0
ssw004.s003.f03,fa004.du004.f02,100000000000.0,,ssw004.s003.f03,fa004.du004.f06,100000000000.0
ssw004.s003.f03,fa004.du004.f03,100000000000.0,,ssw004.s003.f03,fa004.du004.f07,100000000000.0
ssw004.s003.f03,fa004.du004.f04,100000000000.0,,ssw004.s003.f03,fa004.du004.f08,100000000000.0
ssw004.s003.f04,fa001.du004.f01,100000000000.0,,ssw004.s003.f04,fa001.du004.f05,100000000000.0
ssw004.s003.f04,fa001.du004.f02,100000000000.0,,ssw004.s003.f04,fa001.du004.f06,100000000000.0
ssw004.s003.f04,fa001.du004.f03,100000000000.0,,ssw004.s003.f04,fa001.du004.f07,100000000000.0
ssw004.s003.f04,fa001.du004.f04,100000000000.0,,ssw004.s003.f04,fa001.du004.f08,100000000000.0
ssw004.s003.f04,fa002.du004.f01,100000000000.0,,ssw004.s003.f04,fa002.du004.f05,100000000000.0
ssw004.s003.f04,fa002.du004.f02,100000000000.0,,ssw004.s003.f04,fa002.du004.f06,100000000000.0
ssw004.s003.f04,fa002.du004.f03,100000000000.0,,ssw004.s003.f04,fa002.du004.f07,100000000000.0
ssw004.s003.f04,fa002.du004.f04,100000000000.0,,ssw004.s003.f04,fa002.du004.f08,100000000000.0
ssw004.s003.f04,fa003.du004.f01,100000000000.0,,ssw004.s003.f04,fa003.du004.f05,100000000000.0
ssw004.s003.f04,fa003.du004.f02,100000000000.0,,ssw004.s003.f04,fa003.du004.f06,100000000000.0
ssw004.s003.f04,fa003.du004.f03,100000000000.0,,ssw004.s003.f04,fa003.du004.f07,100000000000.0
ssw004.s003.f04,fa003.du004.f04,100000000000.0,,ssw004.s003.f04,fa003.du004.f08,100000000000.0
ssw004.s003.f04,fa004.du004.f01,100000000000.0,,ssw004.s003.f04,fa004.du004.f05,100000000000.0
ssw004.s003.f04,fa004.du004.f02,100000000000.0,,ssw004.s003.f04,fa004.du004.f06,100000000000.0
ssw004.s003.f04,fa004.du004.f03,100000000000.0,,ssw004.s003.f04,fa004.du004.f07,100000000000.0
ssw004.s003.f04,fa004.du004.f04,100000000000.0,,ssw004.s003.f04,fa004.du004.f08,100000000000.0
ssw004.s004.f01,fa001.du004.f01,100000000000.0,,ssw004.s004.f01,fa001.du004.f05,100000000000.0
ssw004.s004.f01,fa001.du004.f02,100000000000.0,,ssw004.s004.f01,fa001.du004.f06,100000000000.0
ssw004.s004.f01,fa001.du004.f03,100000000000.0,,ssw004.s004.f01,fa001.du004.f07,100000000000.0
ssw004.s004.f01,fa001.du004.f04,100000000000.0,,ssw004.s004.f01,fa001.du004.f08,100000000000.0
ssw004.s004.f01,fa002.du004.f01,100000000000.0,,ssw004.s004.f01,fa002.du004.f05,100000000000.0
ssw004.s004.f01,fa002.du004.f02,100000000000.0,,ssw004.s004.f01,fa002.du004.f06,100000000000.0
ssw004.s004.f01,fa002.du004.f03,100000000000.0,,ssw004.s004.f01,fa002.du004.f07,100000000000.0
ssw004.s004.f01,fa002.du004.f04,100000000000.0,,ssw004.s004.f01,fa002.du004.f08,100000000000.0
ssw004.s004.f01,fa003.du004.f01,100000000000.0,,ssw004.s004.f01,fa003.du004.f05,100000000000.0
ssw004.s004.f01,fa003.du004.f02,100000000000.0,,ssw004.s004.f01,fa003.du004.f06,100000000000.0
ssw004.s004.f01,fa003.du004.f03,100000000000.0,,ssw004.s004.f01,fa003.du004.f07,100000000000.0
ssw004.s004.f01,fa003.du004.f04,100000000000.0,,ssw004.s004.f01,fa003.du004.f08,100000000000.0
ssw004.s004.f01,fa004.du004.f01,100000000000.0,,ssw004.s004.f01,fa004.du004.f05,100000000000.0
ssw004.s004.f01,fa004.du004.f02,100000000000.0,,ssw004.s004.f01,fa004.du004.f06,100000000000.0
ssw004.s004.f01,fa004.du004.f03,100000000000.0,,ssw004.s004.f01,fa004.du004.f07,100000000000.0
ssw004.s004.f01,fa004.du004.f04,100000000000.0,,ssw004.s004.f01,fa004.du004.f08,100000000000.0
ssw004.s004.f02,fa001.du004.f01,100000000000.0,,ssw004.s004.f02,fa001.du004.f05,100000000000.0
ssw004.s004.f02,fa001.du004.f02,100000000000.0,,ssw004.s004.f02,fa001.du004.f06,100000000000.0
ssw004.s004.f02,fa001.du004.f03,100000000000.0,,ssw004.s004.f02,fa001.du004.f07,100000000000.0
ssw004.s004.f02,fa001.du004.f04,100000000000.0,,ssw004.s004.f02,fa001.du004.f08,100000000000.0
ssw004.s004.f02,fa002.du004.f01,100000000000.0,,ssw004.s004.f02,fa002.du004.f05,100000000000.0
ssw004.s004.f02,fa002.du004.f02,100000000000.0,,ssw004.s004.f02,fa002.du004.f06,100000000000.0
ssw004.s004.f02,fa002.du004.f03,100000000000.0,,ssw004.s004.f02,fa002.du004.f07,100000000000.0
ssw004.s004.f02,fa002.du004.f04,100000000000.0,,ssw004.s004.f02,fa002.du004.f08,100000000000.0
ssw004.s004.f02,fa003.du004.f01,100000000000.0,,ssw004.s004.f02,fa003.du004.f05,100000000000.0
ssw004.s004.f02,fa003.du004.f02,100000000000.0,,ssw004.s004.f02,fa003.du004.f06,100000000000.0
ssw004.s004.f02,fa003.du004.f03,100000000000.0,,ssw004.s004.f02,fa003.du004.f07,100000000000.0
ssw004.s004.f02,fa003.du004.f04,100000000000.0,,ssw004.s004.f02,fa003.du004.f08,100000000000.0
ssw004.s004.f02,fa004.du004.f01,100000000000.0,,ssw004.s004.f02,fa004.du004.f05,100000000000.0
ssw004.s004.f02,fa004.du004.f02,100000000000.0,,ssw004.s004.f02,fa004.du004.f06,100000000000.0
ssw004.s004.f02,fa004.du004.f03,100000000000.0,,ssw004.s004.f02,fa004.du004.f07,100000000000.0
ssw004.s004.f02,fa004.du004.f04,100000000000.0,,ssw004.s004.f02,fa004.du004.f08,100000000000.0
ssw004.s004.f03,fa001.du004.f01,100000000000.0,,ssw004.s004.f03,fa001.du004.f05,100000000000.0
ssw004.s004.f03,fa001.du004.f02,100000000000.0,,ssw004.s004.f03,fa001.du004.f06,100000000000.0
ssw004.s004.f03,fa001.du004.f03,100000000000.0,,ssw004.s004.f03,fa001.du004.f07,100000000000.0
ssw004.s004.f03,fa001.du004.f04,100000000000.0,,ssw004.s004.f03,fa001.du004.f08,100000000000.0
ssw004.s004.f03,fa002.du004.f01,100000000000.0,,ssw004.s004.f03,fa002.du004.f05,100000000000.0
ssw004.s004.f03,fa002.du004.f02,100000000000.0,,ssw004.s004.f03,fa002.du004.f06,100000000000.0
ssw004.s004.f03,fa002.du004.f03,100000000000.0,,ssw004.s004.f03,fa002.du004.f07,100000000000.0
ssw004.s004.f03,fa002.du004.f04,100000000000.0,,ssw004.s004.f03,fa002.du004.f08,100000000000.0
ssw004.s004.f03,fa003.du004.f01,100000000000.0,,ssw004.s004.f03,fa003.du004.f05,100000000000.0
ssw004.s004.f03,fa003.du004.f02,100000000000.0,,ssw004.s004.f03,fa003.du004.f06,100000000000.0
ssw004.s004.f03,fa003.du004.f03,100000000000.0,,ssw004.s004.f03,fa003.du004.f07,100000000000.0
ssw004.s004.f03,fa003.du004.f04,100000000000.0,,ssw004.s004.f03,fa003.du004.f08,100000000000.0
ssw004.s004.f03,fa004.du004.f01,100000000000.0,,ssw004.s004.f03,fa004.du004.f05,100000000000.0
ssw004.s004.f03,fa004.du004.f02,100000000000.0,,ssw004.s004.f03,fa004.du004.f06,100000000000.0
ssw004.s004.f03,fa004.du004.f03,100000000000.0,,ssw004.s004.f03,fa004.du004.f07,100000000000.0
ssw004.s004.f03,fa004.du004.f04,100000000000.0,,ssw004.s004.f03,fa004.du004.f08,100000000000.0
ssw004.s004.f04,fa001.du004.f01,100000000000.0,,ssw004.s004.f04,fa001.du004.f05,100000000000.0
ssw004.s004.f04,fa001.du004.f02,100000000000.0,,ssw004.s004.f04,fa001.du004.f06,100000000000.0
ssw004.s004.f04,fa001.du004.f03,100000000000.0,,ssw004.s004.f04,fa001.du004.f07,100000000000.0
ssw004.s004.f04,fa001.du004.f04,100000000000.0,,ssw004.s004.f04,fa001.du004.f08,100000000000.0
ssw004.s004.f04,fa002.du004.f01,100000000000.0,,ssw004.s004.f04,fa002.du004.f05,100000000000.0
ssw004.s004.f04,fa002.du004.f02,100000000000.0,,ssw004.s004.f04,fa002.du004.f06,100000000000.0
ssw004.s004.f04,fa002.du004.f03,100000000000.0,,ssw004.s004.f04,fa002.du004.f07,100000000000.0
ssw004.s004.f04,fa002.du004.f04,100000000000.0,,ssw004.s004.f04,fa002.du004.f08,100000000000.0
ssw004.s004.f04,fa003.du004.f01,100000000000.0,,ssw004.s004.f04,fa003.du004.f05,100000000000.0
ssw004.s004.f04,fa003.du004.f02,100000000000.0,,ssw004.s004.f04,fa003.du004.f06,100000000000.0
ssw004.s004.f04,fa003.du004.f03,100000000000.0,,ssw004.s004.f04,fa003.du004.f07,100000000000.0
ssw004.s004.f04,fa003.du004.f04,100000000000.0,,ssw004.s004.f04,fa003.du004.f08,100000000000.0
ssw004.s004.f04,fa004.du004.f01,100000000000.0,,ssw004.s004.f04,fa004.du004.f05,100000000000.0
ssw004.s004.f04,fa004.du004.f02,100000000000.0,,ssw004.s004.f04,fa004.du004.f06,100000000000.0
ssw004.s004.f04,fa004.du004.f03,100000000000.0,,ssw004.s004.f04,fa004.du004.f07,100000000000.0
ssw004.s004.f04,fa004.du004.f04,100000000000.0,,ssw004.s004.f04,fa004.du004.f08,100000000000.0
fsw001.p001.f01,ssw001.s001.f01,100000000000.0,,fsw001.p001.f01,ssw001.s001.f01,100000000000.0
fsw001.p001.f01,ssw002.s001.f01,100000000000.0,,fsw001.p001.f01,ssw002.s001.f01,100000000000.0
fsw001.p001.f01,ssw003.s001.f01,100000000000.0,,fsw001.p001.f01,ssw003.s001.f01,100000000000.0
fsw001.p001.f01,ssw004.s001.f01,100000000000.0,,fsw001.p001.f01,ssw004.s001.f01,100000000000.0
fsw001.p001.f02,ssw001.s001.f02,100000000000.0,,fsw001.p001.f02,ssw001.s001.f02,100000000000.0
fsw001.p001.f02,ssw002.s001.f02,100000000000.0,,fsw001.p001.f02,ssw002.s001.f02,100000000000.0
fsw001.p001.f02,ssw003.s001.f02,100000000000.0,,fsw001.p001.f02,ssw003.s001.f02,100000000000.0
fsw001.p001.f02,ssw004.s001.f02,100000000000.0,,fsw001.p001.f02,ssw004.s001.f02,100000000000.0
fsw001.p001.f03,ssw001.s001.f03,100000000000.0,,fsw001.p001.f03,ssw001.s001.f03,100000000000.0
fsw001.p001.f03,ssw002.s001.f03,100000000000.0,,fsw001.p001.f03,ssw002.s001.f03,100000000000.0
fsw001.p001.f03,ssw003.s001.f03,100000000000.0,,fsw001.p001.f03,ssw003.s001.f03,100000000000.0
fsw001.p001.f03,ssw004.s001.f03,100000000000.0,,fsw001.p001.f03,ssw004.s001.f03,100000000000.0
fsw001.p001.f04,ssw001.s001.f04,100000000000.0,,fsw001.p001.f04,ssw001.s001.f04,100000000000.0
fsw001.p001.f04,ssw002.s001.f04,100000000000.0,,fsw001.p001.f04,ssw002.s001.f04,100000000000.0
fsw001.p001.f04,ssw003.s001.f04,100000000000.0,,fsw001.p001.f04,ssw003.s001.f04,100000000000.0
fsw001.p001.f04,ssw004.s001.f04,100000000000.0,,fsw001.p001.f04,ssw004.s001.f04,100000000000.0
fsw001.p002.f01,ssw001.s001.f01,100000000000.0,,fsw001.p002.f01,ssw001.s001.f01,100000000000.0
fsw001.p002.f01,ssw002.s001.f01,100000000000.0,,fsw001.p002.f01,ssw002.s001.f01,100000000000.0
fsw001.p002.f01,ssw003.s001.f01,100000000000.0,,fsw001.p002.f01,ssw003.s001.f01,100000000000.0
fsw001.p002.f01,ssw004.s001.f01,100000000000.0,,fsw001.p002.f01,ssw004.s001.f01,100000000000.0
fsw001.p002.f02,ssw001.s001.f02,100000000000.0,,fsw001.p002.f02,ssw001.s001.f02,100000000000.0
fsw001.p002.f02,ssw002.s001.f02,100000000000.0,,fsw001.p002.f02,ssw002.s001.f02,100000000000.0
fsw001.p002.f02,ssw003.s001.f02,100000000000.0,,fsw001.p002.f02,ssw003.s001.f02,100000000000.0
fsw001.p002.f02,ssw004.s001.f02,100000000000.0,,fsw001.p002.f02,ssw004.s001.f02,100000000000.0
fsw001.p002.f03,ssw001.s001.f03,100000000000.0,,fsw001.p002.f03,ssw001.s001.f03,100000000000.0
fsw001.p002.f03,ssw002.s001.f03,100000000000.0,,fsw001.p002.f03,ssw002.s001.f03,100000000000.0
fsw001.p002.f03,ssw003.s001.f03,100000000000.0,,fsw001.p002.f03,ssw003.s001.f03,100000000000.0
fsw001.p002.f03,ssw004.s001.f03,100000000000.0,,fsw001.p002.f03,ssw004.s001.f03,100000000000.0
fsw001.p002.f04,ssw001.s001.f04,100000000000.0,,fsw001.p002.f04,ssw001.s001.f04,100000000000.0
fsw001.p002.f04,ssw002.s001.f04,100000000000.0,,fsw001.p002.f04,ssw002.s001.f04,100000000000.0
fsw001.p002.f04,ssw003.s001.f04,100000000000.0,,fsw001.p002.f04,ssw003.s001.f04,100000000000.0
fsw001.p002.f04,ssw004.s001.f04,100000000000.0,,fsw001.p002.f04,ssw004.s001.f04,100000000000.0
fsw001.p003.f01,ssw001.s001.f01,100000000000.0,,fsw001.p003.f01,ssw001.s001.f01,100000000000.0
fsw001.p003.f01,ssw002.s001.f01,100000000000.0,,fsw001.p003.f01,ssw002.s001.f01,100000000000.0
fsw001.p003.f01,ssw003.s001.f01,100000000000.0,,fsw001.p003.f01,ssw003.s001.f01,100000000000.0
fsw001.p003.f01,ssw004.s001.f01,100000000000.0,,fsw001.p003.f01,ssw004.s001.f01,100000000000.0
fsw001.p003.f02,ssw001.s001.f02,100000000000.0,,fsw001.p003.f02,ssw001.s001.f02,100000000000.0
fsw001.p003.f02,ssw002.s001.f02,100000000000.0,,fsw001.p003.f02,ssw002.s001.f02,100000000000.0
fsw001.p003.f02,ssw003.s001.f02,100000000000.0,,fsw001.p003.f02,ssw003.s001.f02,100000000000.0
fsw001.p003.f02,ssw004.s001.f02,100000000000.0,,fsw001.p003.f02,ssw004.s001.f02,100000000000.0
fsw001.p003.f03,ssw001.s001.f03,100000000000.0,,fsw001.p003.f03,ssw001.s001.f03,100000000000.0
fsw001.p003.f03,ssw002.s001.f03,100000000000.0,,fsw001.p003.f03,ssw002.s001.f03,100000000000.0
fsw001.p003.f03,ssw003.s001.f03,100000000000.0,,fsw001.p003.f03,ssw003.s001.f03,100000000000.0
fsw001.p003.f03,ssw004.s001.f03,100000000000.0,,fsw001.p003.f03,ssw004.s001.f03,100000000000.0
fsw001.p003.f04,ssw001.s001.f04,100000000000.0,,fsw001.p003.f04,ssw001.s001.f04,100000000000.0
fsw001.p003.f04,ssw002.s001.f04,100000000000.0,,fsw001.p003.f04,ssw002.s001.f04,100000000000.0
fsw001.p003.f04,ssw003.s001.f04,100000000000.0,,fsw001.p003.f04,ssw003.s001.f04,100000000000.0
fsw001.p003.f04,ssw004.s001.f04,100000000000.0,,fsw001.p003.f04,ssw004.s001.f04,100000000000.0
fsw001.p004.f01,ssw001.s001.f01,100000000000.0,,fsw001.p004.f01,ssw001.s001.f01,100000000000.0
fsw001.p004.f01,ssw002.s001.f01,100000000000.0,,fsw001.p004.f01,ssw002.s001.f01,100000000000.0
fsw001.p004.f01,ssw003.s001.f01,100000000000.0,,fsw001.p004.f01,ssw003.s001.f01,100000000000.0
fsw001.p004.f01,ssw004.s001.f01,100000000000.0,,fsw001.p004.f01,ssw004.s001.f01,100000000000.0
fsw001.p004.f02,ssw001.s001.f02,100000000000.0,,fsw001.p004.f02,ssw001.s001.f02,100000000000.0
fsw001.p004.f02,ssw002.s001.f02,100000000000.0,,fsw001.p004.f02,ssw002.s001.f02,100000000000.0
fsw001.p004.f02,ssw003.s001.f02,100000000000.0,,fsw001.p004.f02,ssw003.s001.f02,100000000000.0
fsw001.p004.f02,ssw004.s001.f02,100000000000.0,,fsw001.p004.f02,ssw004.s001.f02,100000000000.0
fsw001.p004.f03,ssw001.s001.f03,100000000000.0,,fsw001.p004.f03,ssw001.s001.f03,100000000000.0
fsw001.p004.f03,ssw002.s001.f03,100000000000.0,,fsw001.p004.f03,ssw002.s001.f03,100000000000.0
fsw001.p004.f03,ssw003.s001.f03,100000000000.0,,fsw001.p004.f03,ssw003.s001.f03,100000000000.0
fsw001.p004.f03,ssw004.s001.f03,100000000000.0,,fsw001.p004.f03,ssw004.s001.f03,100000000000.0
fsw001.p004.f04,ssw001.s001.f04,100000000000.0,,fsw001.p004.f04,ssw001.s001.f04,100000000000.0
fsw001.p004.f04,ssw002.s001.f04,100000000000.0,,fsw001.p004.f04,ssw002.s001.f04,100000000000.0
fsw001.p004.f04,ssw003.s001.f04,100000000000.0,,fsw001.p004.f04,ssw003.s001.f04,100000000000.0
fsw001.p004.f04,ssw004.s001.f04,100000000000.0,,fsw001.p004.f04,ssw004.s001.f04,100000000000.0
fsw002.p001.f01,ssw001.s002.f01,100000000000.0,,fsw002.p001.f01,ssw001.s002.f01,100000000000.0
fsw002.p001.f01,ssw002.s002.f01,100000000000.0,,fsw002.p001.f01,ssw002.s002.f01,100000000000.0
fsw002.p001.f01,ssw003.s002.f01,100000000000.0,,fsw002.p001.f01,ssw003.s002.f01,100000000000.0
fsw002.p001.f01,ssw004.s002.f01,100000000000.0,,fsw002.p001.f01,ssw004.s002.f01,100000000000.0
fsw002.p001.f02,ssw001.s002.f02,100000000000.0,,fsw002.p001.f02,ssw001.s002.f02,100000000000.0
fsw002.p001.f02,ssw002.s002.f02,100000000000.0,,fsw002.p001.f02,ssw002.s002.f02,100000000000.0
fsw002.p001.f02,ssw003.s002.f02,100000000000.0,,fsw002.p001.f02,ssw003.s002.f02,100000000000.0
fsw002.p001.f02,ssw004.s002.f02,100000000000.0,,fsw002.p001.f02,ssw004.s002.f02,100000000000.0
fsw002.p001.f03,ssw001.s002.f03,100000000000.0,,fsw002.p001.f03,ssw001.s002.f03,100000000000.0
fsw002.p001.f03,ssw002.s002.f03,100000000000.0,,fsw002.p001.f03,ssw002.s002.f03,100000000000.0
fsw002.p001.f03,ssw003.s002.f03,100000000000.0,,fsw002.p001.f03,ssw003.s002.f03,100000000000.0
fsw002.p001.f03,ssw004.s002.f03,100000000000.0,,fsw002.p001.f03,ssw004.s002.f03,100000000000.0
fsw002.p001.f04,ssw001.s002.f04,100000000000.0,,fsw002.p001.f04,ssw001.s002.f04,100000000000.0
fsw002.p001.f04,ssw002.s002.f04,100000000000.0,,fsw002.p001.f04,ssw002.s002.f04,100000000000.0
fsw002.p001.f04,ssw003.s002.f04,100000000000.0,,fsw002.p001.f04,ssw003.s002.f04,100000000000.0
fsw002.p001.f04,ssw004.s002.f04,100000000000.0,,fsw002.p001.f04,ssw004.s002.f04,100000000000.0
fsw002.p002.f01,ssw001.s002.f01,100000000000.0,,fsw002.p002.f01,ssw001.s002.f01,100000000000.0
fsw002.p002.f01,ssw002.s002.f01,100000000000.0,,fsw002.p002.f01,ssw002.s002.f01,100000000000.0
fsw002.p002.f01,ssw003.s002.f01,100000000000.0,,fsw002.p002.f01,ssw003.s002.f01,100000000000.0
fsw002.p002.f01,ssw004.s002.f01,100000000000.0,,fsw002.p002.f01,ssw004.s002.f01,100000000000.0
fsw002.p002.f02,ssw001.s002.f02,100000000000.0,,fsw002.p002.f02,ssw001.s002.f02,100000000000.0
fsw002.p002.f02,ssw002.s002.f02,100000000000.0,,fsw002.p002.f02,ssw002.s002.f02,100000000000.0
fsw002.p002.f02,ssw003.s002.f02,100000000000.0,,fsw002.p002.f02,ssw003.s002.f02,100000000000.0
fsw002.p002.f02,ssw004.s002.f02,100000000000.0,,fsw002.p002.f02,ssw004.s002.f02,100000000000.0
fsw002.p002.f03,ssw001.s002.f03,100000000000.0,,fsw002.p002.f03,ssw001.s002.f03,100000000000.0
fsw002.p002.f03,ssw002.s002.f03,100000000000.0,,fsw002.p002.f03,ssw002.s002.f03,100000000000.0
fsw002.p002.f03,ssw003.s002.f03,100000000000.0,,fsw002.p002.f03,ssw003.s002.f03,100000000000.0
fsw002.p002.f03,ssw004.s002.f03,100000000000.0,,fsw002.p002.f03,ssw004.s002.f03,100000000000.0
fsw002.p002.f04,ssw001.s002.f04,100000000000.0,,fsw002.p002.f04,ssw001.s002.f04,100000000000.0
fsw002.p002.f04,ssw002.s002.f04,100000000000.0,,fsw002.p002.f04,ssw002.s002.f04,100000000000.0
fsw002.p002.f04,ssw003.s002.f04,100000000000.0,,fsw002.p002.f04,ssw003.s002.f04,100000000000.0
fsw002.p002.f04,ssw004.s002.f04,100000000000.0,,fsw002.p002.f04,ssw004.s002.f04,100000000000.0
fsw002.p003.f01,ssw001.s002.f01,100000000000.0,,fsw002.p003.f01,ssw001.s002.f01,100000000000.0
fsw002.p003.f01,ssw002.s002.f01,100000000000.0,,fsw002.p003.f01,ssw002.s002.f01,100000000000.0
fsw002.p003.f01,ssw003.s002.f01,100000000000.0,,fsw002.p003.f01,ssw003.s002.f01,100000000000.0
fsw002.p003.f01,ssw004.s002.f01,100000000000.0,,fsw002.p003.f01,ssw004.s002.f01,100000000000.0
fsw002.p003.f02,ssw001.s002.f02,100000000000.0,,fsw002.p003.f02,ssw001.s002.f02,100000000000.0
fsw002.p003.f02,ssw002.s002.f02,100000000000.0,,fsw002.p003.f02,ssw002.s002.f02,100000000000.0
fsw002.p003.f02,ssw003.s002.f02,100000000000.0,,fsw002.p003.f02,ssw003.s002.f02,100000000000.0
fsw002.p003.f02,ssw004.s002.f02,100000000000.0,,fsw002.p003.f02,ssw004.s002.f02,100000000000.0
fsw002.p003.f03,ssw001.s002.f03,100000000000.0,,fsw002.p003.f03,ssw001.s002.f03,100000000000.0
fsw002.p003.f03,ssw002.s002.f03,100000000000.0,,fsw002.p003.f03,ssw002.s002.f03,100000000000.0
fsw002.p003.f03,ssw003.s002.f03,100000000000.0,,fsw002.p003.f03,ssw003.s002.f03,100000000000.0
fsw002.p003.f03,ssw004.s002.f03,100000000000.0,,fsw002.p003.f03,ssw004.s002.f03,100000000000.0
fsw002.p003.f04,ssw001.s002.f04,100000000000.0,,fsw002.p003.f04,ssw001.s002.f04,100000000000.0
fsw002.p003.f04,ssw002.s002.f04,100000000000.0,,fsw002.p003.f04,ssw002.s002.f04,100000000000.0
fsw002.p003.f04,ssw003.s002.f04,100000000000.0,,fsw002.p003.f04,ssw003.s002.f04,100000000000.0
fsw002.p003.f04,ssw004.s002.f04,100000000000.0,,fsw002.p003.f04,ssw004.s002.f04,100000000000.0
fsw002.p004.f01,ssw001.s002.f01,100000000000.0,,fsw002.p004.f01,ssw001.s002.f01,100000000000.0
fsw002.p004.f01,ssw002.s002.f01,100000000000.0,,fsw002.p004.f01,ssw002.s002.f01,100000000000.0
fsw002.p004.f01,ssw003.s002.f01,100000000000.0,,fsw002.p004.f01,ssw003.s002.f01,100000000000.0
fsw002.p004.f01,ssw004.s002.f01,100000000000.0,,fsw002.p004.f01,ssw004.s002.f01,100000000000.0
fsw002.p004.f02,ssw001.s002.f02,100000000000.0,,fsw002.p004.f02,ssw001.s002.f02,100000000000.0
fsw002.p004.f02,ssw002.s002.f02,100000000000.0,,fsw002.p004.f02,ssw002.s002.f02,100000000000.0
fsw002.p004.f02,ssw003.s002.f02,100000000000.0,,fsw002.p004.f02,ssw003.s002.f02,100000000000.0
fsw002.p004.f02,ssw004.s002.f02,100000000000.0,,fsw002.p004.f02,ssw004.s002.f02,100000000000.0
fsw002.p004.f03,ssw001.s002.f03,100000000000.0,,fsw002.p004.f03,ssw001.s002.f03,100000000000.0
fsw002.p004.f03,ssw002.s002.f03,100000000000.0,,fsw002.p004.f03,ssw002.s002.f03,100000000000.0
fsw002.p004.f03,ssw003.s002.f03,100000000000.0,,fsw002.p004.f03,ssw003.s002.f03,100000000000.0
fsw002.p004.f03,ssw004.s002.f03,100000000000.0,,fsw002.p004.f03,ssw004.s002.f03,100000000000.0
fsw002.p004.f04,ssw001.s002.f04,100000000000.0,,fsw002.p004.f04,ssw001.s002.f04,100000000000.0
fsw002.p004.f04,ssw002.s002.f04,100000000000.0,,fsw002.p004.f04,ssw002.s002.f04,100000000000.0
fsw002.p004.f04,ssw003.s002.f04,100000000000.0,,fsw002.p004.f04,ssw003.s002.f04,100000000000.0
